901, 516, 8041.7417023181915, 0
901, 514, 8041.7440712451935, 0
859, 422, 8041.745380163193, 0
834, 390, 8053.935162067413, 0
822, 393, 8053.9364404678345, 0
716, 482, 8053.938503265381, 0
668, 512, 8053.94037604332, 0
652, 521, 8053.941684007645, 0
640, 521, 8053.942511081696, 0
606, 521, 8053.943212509155, 0
587, 521, 8053.944354772568, 0
586, 521, 8053.944979190826, 0
588, 519, 8053.94557261467, 0
702, 424, 8053.946262359619, 0
766, 280, 8053.947064399719, 0
775, 215, 8053.947774887085, 0
770, 207, 8053.948447704315, 0
761, 193, 8053.949156522751, 0
750, 174, 8053.950366020203, 0
750, 157, 8053.952165842056, 0
752, 122, 8053.953324556351, 0
754, 102, 8053.954432487488, 0
754, 98, 8053.955246686935, 0
754, 94, 8053.9559009075165, 0
747, 91, 8053.957934617996, 0
736, 89, 8053.959932565689, 0
734, 81, 8053.960928201675, 0
734, 61, 8053.961784601212, 0
731, 64, 8053.963284492493, 0
725, 101, 8053.96429848671, 0
723, 193, 8053.965332508087, 0
723, 324, 8053.9660794734955, 0
723, 356, 8053.967410087585, 0
723, 358, 8053.96887087822, 0
722, 366, 8053.969759225845, 0
721, 372, 8068.077170848846, 0
721, 374, 8068.07830619812, 0
719, 374, 8068.079149246216, 0
718, 374, 8068.080070734024, 0
717, 374, 8068.08118391037, 0
716, 374, 8068.082658290863, 0
716, 346, 8068.084921121597, 0
723, 258, 8068.08639550209, 0
726, 222, 8068.087460041046, 0
726, 209, 8068.088647603989, 0
726, 208, 8068.089825868607, 0
725, 204, 8068.091208219528, 0
725, 169, 8068.092593669891, 0
729, 123, 8068.093562602997, 0
734, 105, 8068.094610452652, 0
738, 91, 8068.0958507061005, 0
739, 90, 8068.097403764725, 0
739, 87, 8068.099498033524, 0
739, 82, 8068.1020591259, 0
738, 72, 8068.103891611099, 0
746, 68, 8068.10499382019, 0
766, 65, 8068.107014656067, 0
770, 64, 8068.108917713165, 0
774, 64, 8068.110164165497, 0
775, 64, 8068.111179113388, 0
774, 65, 8068.11264872551, 0
770, 68, 8068.114062070847, 0
770, 69, 8068.115019083023, 0
768, 70, 8068.116639852524, 0
765, 74, 8068.118509054184, 0
761, 76, 8068.1198387146, 0
759, 78, 8068.121865510941, 0
758, 79, 8073.842806339264, 0
755, 81, 8073.844845533371, 0
748, 83, 8073.846589803696, 0
668, 101, 8073.848111867905, 0
631, 108, 8073.849792003632, 0
637, 97, 8073.851926088333, 0
651, 87, 8073.853551864624, 0
657, 86, 8073.855293035507, 0
663, 84, 8073.856981039047, 0
674, 82, 8073.858693361282, 0
686, 82, 8073.860259771347, 0
695, 82, 8073.8613357543945, 0
703, 81, 8073.862430810928, 0
742, 75, 8073.863454818726, 0
746, 74, 8073.864503860474, 0
746, 137, 8073.865791320801, 0
746, 340, 8073.8674693107605, 0
747, 462, 8073.869504928589, 0
750, 463, 8073.870855331421, 0
750, 464, 8073.872450828552, 0
749, 462, 8073.874235153198, 0
749, 461, 8073.875948190689, 0
752, 467, 8073.877487182617, 0
815, 506, 8073.878634691238, 0
1009, 586, 8073.879870176315, 0
1114, 627, 8073.881165027618, 0
1124, 610, 8073.883558034897, 0
1128, 584, 8073.885444879532, 0
1136, 566, 8073.888225078583, 0
1142, 554, 8073.891005992889, 0
1154, 523, 8073.892873287201, 0
1162, 509, 8073.895307302475, 0
1166, 506, 8082.706762552261, 0
1154, 499, 8082.709828138351, 0
952, 307, 8082.712524175644, 0
760, 106, 8082.719270944595, 0
730, 70, 8082.723023891449, 0
713, 66, 8082.7271547317505, 0
710, 64, 8082.728842258453, 0
718, 65, 8082.731234788895, 0
723, 66, 8082.734015226364, 0
725, 66, 8082.736660957336, 0
742, 64, 8082.738271474838, 0
785, 58, 8082.741111278534, 0
798, 57, 8082.74295425415, 0
798, 58, 8082.743975639343, 0
797, 58, 8082.745002031326, 0
792, 61, 8082.746187925339, 0
791, 61, 8082.747341871262, 0
789, 62, 8082.750965833664, 0
787, 62, 8082.755825519562, 0
786, 63, 8082.757588148117, 0
785, 107, 8082.758944988251, 0
798, 253, 8082.760353803635, 0
819, 401, 8082.762259244919, 0
824, 465, 8082.764126062393, 0
825, 497, 8082.768250703812, 0
825, 502, 8082.773689508438, 0
825, 503, 8082.776809930801, 0
831, 514, 8082.779027700424, 0
845, 528, 8082.785071611404, 0
901, 561, 8082.787598848343, 0
962, 578, 8082.789386510849, 0
1008, 585, 8082.7927069664, 0
986, 600, 8086.528596401215, 0
803, 657, 8086.530080318451, 0
380, 778, 8086.532698631287, 0
281, 794, 8086.535551548004, 0
280, 794, 8086.5376217365265, 0
278, 798, 8086.539707183838, 0
270, 807, 8086.541362285614, 0
266, 813, 8086.543101072311, 0
265, 814, 8086.544944047928, 0
262, 814, 8086.546551465988, 0
240, 816, 8086.547721624374, 0
191, 817, 8086.549372434616, 0
169, 817, 8086.5515241622925, 0
190, 826, 8086.553278684616, 0
249, 835, 8086.554604053497, 0
271, 830, 8086.556126117706, 0
274, 826, 8086.557503223419, 0
274, 816, 8086.559331178665, 0
276, 810, 8086.562526941299, 0
277, 807, 8086.563983678818, 0
278, 807, 8086.565840959549, 0
280, 805, 8086.567821264267, 0
283, 801, 8086.569677114487, 0
290, 798, 8086.572056531906, 0
297, 796, 8086.573711633682, 0
299, 795, 8086.575892448425, 0
302, 794, 8086.577236890793, 0
303, 793, 8086.583637475967, 0
310, 792, 8086.58780837059, 0
317, 790, 8086.590312004089, 0
356, 783, 8086.592576503754, 0
387, 777, 8086.593959331512, 0
394, 774, 8102.263088226318, 0
397, 774, 8102.264688968658, 0
399, 772, 8102.266490459442, 0
401, 770, 8102.2679607868195, 0
402, 768, 8102.269362688065, 0
413, 766, 8102.271291017532, 0
452, 762, 8102.272734880447, 0
472, 759, 8102.273791313171, 0
473, 759, 8102.274728775024, 0
473, 758, 8102.275650978088, 0
475, 757, 8102.2767741680145, 0
1072, 615, 8102.28094124794, 0
1518, 489, 8102.282104969025, 0
1518, 488, 8102.284173965454, 0
1518, 486, 8102.286512136459, 0
1496, 486, 8102.287959814072, 0
1330, 483, 8102.289294958115, 0
1091, 455, 8102.290145397186, 0
1082, 453, 8102.290897846222, 0
1086, 449, 8102.291511058807, 0
1139, 430, 8102.29211640358, 0
1248, 414, 8102.2927458286285, 0
1303, 409, 8102.293463945389, 0
1304, 409, 8102.294112443924, 0
1249, 411, 8102.294663667679, 0
1018, 411, 8102.295250892639, 0
951, 407, 8102.295822620392, 0
949, 407, 8102.2972667217255, 0
947, 407, 8102.298339605331, 0
946, 406, 8102.299835920334, 0
945, 406, 8102.3019008636475, 0
943, 406, 8102.303193569183, 0
926, 413, 8106.50909113884, 0
891, 429, 8106.510900259018, 0
836, 459, 8106.512047767639, 0
786, 482, 8106.517959117889, 0
751, 500, 8106.519525527954, 0
733, 506, 8106.520838975906, 0
721, 509, 8106.521906852722, 0
703, 510, 8106.52280330658, 0
693, 509, 8106.5244200229645, 0
622, 473, 8106.531200408936, 0
537, 429, 8106.534006357193, 0
530, 389, 8106.535640001297, 0
598, 318, 8106.537257671356, 0
721, 276, 8106.538573503494, 0
1059, 204, 8106.546458721161, 0
1221, 188, 8106.547849655151, 0
1324, 185, 8106.5494112968445, 0
1390, 194, 8106.551769018173, 0
1422, 212, 8106.554035425186, 0
1434, 224, 8106.56014919281, 0
1434, 245, 8106.562101364136, 0
1417, 315, 8106.5653393268585, 0
1378, 362, 8106.568924188614, 0
1357, 378, 8106.575092077255, 0
1350, 387, 8106.576545238495, 0
1336, 408, 8106.581981182098, 0
1304, 448, 8106.584066390991, 0
1242, 526, 8106.590364217758, 0
1157, 609, 8106.592443227768, 0
1017, 720, 8106.594065189362, 0
929, 787, 8106.597626209259, 0
882, 823, 8106.599120378494, 0
875, 817, 8111.775450229645, 0
890, 729, 8111.776428699493, 0
960, 610, 8111.777862548828, 0
1016, 524, 8111.778646945953, 0
1028, 509, 8111.780047655106, 0
1028, 508, 8111.781926393509, 0
1033, 470, 8111.782912731171, 0
1044, 361, 8111.783963441849, 0
1065, 254, 8111.785447359085, 0
1067, 222, 8111.78692150116, 0
1067, 186, 8111.788161754608, 0
1067, 177, 8111.788995504379, 0
1066, 163, 8111.790220499039, 0
1065, 163, 8111.791132688522, 0
1000, 281, 8111.791954278946, 0
723, 706, 8111.792655944824, 0
516, 863, 8111.793231964111, 0
475, 863, 8111.79384970665, 0
474, 863, 8111.7945346832275, 0
470, 854, 8111.803986787796, 0
470, 851, 8111.80490064621, 0
474, 846, 8111.805821895599, 0
512, 839, 8111.806721687317, 0
542, 842, 8111.807551860809, 0
543, 839, 8111.808487176895, 0
543, 823, 8111.809328079224, 0
688, 562, 8111.810871362686, 0
750, 516, 8111.812070846558, 0
768, 510, 8111.813369035721, 0
815, 494, 8111.814615011215, 0
858, 474, 8111.816427230835, 0
861, 471, 8111.817504167557, 0
870, 468, 8120.5177273750305, 0
891, 459, 8120.519385099411, 0
925, 446, 8120.521439552307, 0
943, 437, 8120.522776603699, 0
939, 437, 8120.52396440506, 0
809, 424, 8120.525033950806, 0
742, 417, 8120.52582359314, 0
740, 417, 8120.530295610428, 0
739, 417, 8120.531142950058, 0
721, 386, 8120.5320563316345, 0
690, 321, 8120.533252000809, 0
686, 298, 8120.5346648693085, 0
686, 292, 8120.536015033722, 0
685, 292, 8120.53701043129, 0
681, 289, 8120.537692070007, 0
678, 288, 8120.538316965103, 0
758, 103, 8120.538958072662, 0
803, 0, 8120.539506196976, 0
806, 0, 8120.540074825287, 0
805, 1, 8120.540740966797, 0
791, 7, 8120.544902086258, 0
779, 14, 8120.545913934708, 0
774, 18, 8120.547563314438, 0
772, 25, 8120.548420906067, 0
755, 49, 8120.549046754837, 0
749, 52, 8120.549826860428, 0
732, 63, 8120.55081319809, 0
730, 65, 8120.5517563819885, 0
738, 65, 8120.552465438843, 0
762, 64, 8120.553115367889, 0
777, 64, 8120.55391907692, 0
775, 64, 8120.554603099823, 0
679, 157, 8123.3873410224915, 0
391, 379, 8123.388240814209, 0
220, 481, 8123.3894510269165, 0
220, 483, 8123.390267133713, 0
222, 490, 8123.390920639038, 0
222, 535, 8123.39158821106, 0
233, 574, 8123.3923671245575, 0
238, 582, 8123.392998218536, 0
246, 590, 8123.39367556572, 0
246, 591, 8123.394170045853, 0
247, 594, 8123.395201444626, 0
247, 598, 8123.396284341812, 0
247, 599, 8123.396988391876, 0
251, 604, 8123.397924661636, 0
272, 608, 8123.4003648757935, 0
311, 608, 8123.402187824249, 0
313, 608, 8123.403296709061, 0
318, 609, 8123.4043691158295, 0
336, 609, 8123.404928445816, 0
342, 609, 8123.405451059341, 0
342, 608, 8123.406011343002, 0
342, 606, 8123.406534671783, 0
342, 602, 8123.407020807266, 0
342, 601, 8123.407539129257, 0
342, 599, 8123.408078193665, 0
342, 598, 8123.408718347549, 0
342, 595, 8123.422064065933, 0
337, 582, 8123.423282623291, 0
330, 550, 8123.424919605255, 0
314, 486, 8123.426119565964, 0
306, 458, 8123.427039146423, 0
302, 446, 8123.428761005402, 0
293, 426, 8134.826842784882, 0
290, 422, 8134.828065395355, 0
286, 418, 8134.829162597656, 0
282, 413, 8134.830287456512, 0
279, 409, 8134.831580877304, 0
271, 418, 8134.8331253528595, 0
272, 418, 8134.8338050842285, 0
459, 347, 8134.83451461792, 0
657, 256, 8134.835171699524, 0
660, 255, 8134.835825443268, 0
679, 240, 8134.840187549591, 0
680, 235, 8134.84099984169, 0
680, 195, 8134.842214822769, 0
682, 110, 8134.842778921127, 0
682, 104, 8134.843460083008, 0
690, 85, 8134.8440108299255, 0
694, 75, 8134.844669103622, 0
698, 73, 8134.845751523972, 0
718, 57, 8134.846614599228, 0
718, 56, 8134.847865581512, 0
694, 106, 8134.849226951599, 0
620, 220, 8134.850528478622, 0
564, 294, 8134.854744911194, 0
562, 297, 8134.855409383774, 0
557, 306, 8134.855922222137, 0
550, 311, 8134.856590986252, 0
538, 322, 8134.857047796249, 0
523, 330, 8134.857499837875, 0
475, 356, 8134.858021020889, 0
449, 366, 8134.858563184738, 0
410, 377, 8134.85911989212, 0
362, 382, 8134.859689235687, 0
354, 377, 8156.336313962936, 0
346, 366, 8156.336953401566, 0
346, 365, 8156.337496995926, 0
439, 291, 8156.3379554748535, 0
550, 222, 8156.338413238525, 0
606, 185, 8156.338958263397, 0
618, 181, 8156.339481115341, 0
632, 184, 8156.340085744858, 0
682, 202, 8156.340646982193, 0
861, 231, 8156.34134721756, 0
940, 235, 8156.342675209045, 0
938, 235, 8156.343622922897, 0
924, 243, 8156.3445456027985, 0
855, 301, 8156.3453505039215, 0
790, 354, 8156.351907014847, 0
766, 382, 8156.353666782379, 0
763, 388, 8156.354219198227, 0
763, 400, 8156.354659080505, 0
767, 411, 8156.355050325394, 0
768, 412, 8156.355456829071, 0
772, 411, 8156.356076002121, 0
775, 403, 8156.357015371323, 0
776, 395, 8156.357455968857, 0
776, 394, 8156.3578951358795, 0
779, 397, 8156.358320474625, 0
782, 399, 8156.358834028244, 0
765, 414, 8156.359493970871, 0
714, 448, 8156.3667113780975, 0
668, 472, 8156.36735367775, 0
657, 477, 8156.367792367935, 0
656, 477, 8156.368295669556, 0
652, 477, 8156.368811845779, 0
644, 475, 8159.327672243118, 0
634, 474, 8159.3287987709045, 0
594, 493, 8159.33038854599, 0
450, 594, 8159.331692457199, 0
432, 606, 8159.3329038619995, 0
432, 598, 8159.333668470383, 0
448, 592, 8159.334224462509, 0
450, 592, 8159.33483505249, 0
450, 591, 8159.335424184799, 0
454, 587, 8159.335923194885, 0
461, 582, 8159.336444377899, 0
483, 564, 8159.336891889572, 0
502, 556, 8159.337385416031, 0
512, 550, 8159.337842941284, 0
514, 550, 8159.338801383972, 0
515, 550, 8159.339416742325, 0
517, 550, 8159.339850902557, 0
522, 547, 8159.3403334617615, 0
532, 541, 8159.340844631195, 0
537, 538, 8159.341458082199, 0
537, 536, 8159.342032432556, 0
538, 536, 8159.343225717545, 0
546, 538, 8159.344052314758, 0
589, 554, 8159.345349311829, 0
660, 578, 8159.34659743309, 0
670, 583, 8159.348031997681, 0
670, 582, 8159.3489146232605, 0
629, 558, 8159.355734586716, 0
549, 520, 8159.356594800949, 0
571, 518, 8159.35741019249, 0
678, 514, 8159.358026027679, 0
733, 510, 8159.3587057590485, 0
738, 472, 8167.5821352005005, 0
754, 414, 8167.582808256149, 0
755, 416, 8167.58330988884, 0
750, 482, 8167.583755493164, 0
739, 518, 8167.584168672562, 0
738, 522, 8167.584584951401, 0
730, 531, 8167.585001707077, 0
661, 606, 8167.585456132889, 0
435, 674, 8167.586009502411, 0
169, 717, 8167.586538076401, 0
138, 719, 8167.587071418762, 0
123, 712, 8167.587535381317, 0
115, 712, 8167.588048458099, 0
76, 755, 8167.588712692261, 0
55, 776, 8167.589522361755, 0
58, 782, 8167.590362787247, 0
59, 786, 8167.592001438141, 0
66, 818, 8167.592803955078, 0
73, 817, 8167.593811273575, 0
226, 698, 8167.595078706741, 0
317, 632, 8167.596862316132, 0
412, 578, 8167.5978989601135, 0
408, 578, 8167.599094629288, 0
402, 586, 8167.6003160476685, 0
358, 658, 8167.601025104523, 0
270, 754, 8167.601601839066, 0
238, 773, 8167.602100372314, 0
231, 775, 8167.602527856827, 0
214, 794, 8167.602986574173, 0
165, 828, 8167.603435993195, 0
128, 831, 8167.603829860687, 0
94, 826, 8167.604403018951, 0
75, 823, 8169.894170045853, 0
68, 822, 8169.895490884781, 0
67, 822, 8169.896498441696, 0
72, 814, 8169.89805150032, 0
88, 803, 8169.898808717728, 0
135, 780, 8169.899864912033, 0
167, 765, 8169.9012060165405, 0
171, 762, 8169.9019820690155, 0
174, 762, 8169.902542829514, 0
178, 758, 8169.903084754944, 0
186, 756, 8169.903692960739, 0
209, 750, 8169.904796600342, 0
214, 741, 8169.90539264679, 0
214, 717, 8169.90598988533, 0
209, 696, 8169.906738996506, 0
208, 696, 8169.907601118088, 0
208, 694, 8169.908776760101, 0
230, 694, 8169.910161972046, 0
278, 694, 8169.91112279892, 0
351, 698, 8169.912472486496, 0
397, 698, 8169.913609266281, 0
408, 698, 8169.914478302002, 0
415, 698, 8169.9153661727905, 0
432, 698, 8169.926496267319, 0
473, 698, 8169.9277012348175, 0
551, 698, 8169.929190397263, 0
594, 706, 8169.9316692352295, 0
617, 718, 8169.932883024216, 0
619, 721, 8169.933644771576, 0
619, 722, 8169.93430352211, 0
621, 724, 8169.935084581375, 0
622, 725, 8169.936008691788, 0
622, 726, 8172.386228561401, 0
609, 746, 8172.387745380402, 0
582, 772, 8172.388435602188, 0
576, 774, 8172.3891525268555, 0
583, 771, 8172.390024662018, 0
645, 766, 8172.3908014297485, 0
646, 766, 8172.391708850861, 0
646, 763, 8172.392911434174, 0
643, 738, 8172.394518852234, 0
643, 683, 8172.395388126373, 0
646, 635, 8172.39594244957, 0
646, 629, 8172.396453380585, 0
646, 626, 8172.396960735321, 0
646, 610, 8172.397877931595, 0
654, 592, 8172.399033308029, 0
658, 584, 8172.4012331962585, 0
662, 576, 8172.402766704559, 0
684, 526, 8172.403473615646, 0
732, 384, 8172.404011011124, 0
830, 86, 8172.404588222504, 0
848, 0, 8172.405335664749, 0
849, 0, 8172.406210899353, 0
845, 1, 8172.407684087753, 0
824, 47, 8172.416224718094, 0
807, 90, 8172.41707777977, 0
807, 93, 8172.418827056885, 0
807, 94, 8172.419893980026, 0
808, 92, 8172.420858621597, 0
803, 108, 8172.4222893714905, 0
794, 125, 8172.423079967499, 0
791, 134, 8172.424081802368, 0
785, 165, 8172.4253804683685, 0
734, 406, 8175.627952337265, 0
701, 580, 8175.62911772728, 0
689, 625, 8175.629891633987, 0
678, 698, 8175.630671977997, 0
678, 736, 8175.631579399109, 0
678, 742, 8175.63279914856, 0
683, 762, 8175.634377002716, 0
695, 770, 8175.6350684165955, 0
736, 762, 8175.636281251907, 0
744, 734, 8175.639967441559, 0
771, 742, 8175.640743732452, 0
783, 742, 8175.64152431488, 0
787, 740, 8175.642609357834, 0
795, 734, 8175.643393754959, 0
806, 730, 8175.64474272728, 0
817, 726, 8175.645499229431, 0
823, 722, 8175.646014690399, 0
824, 722, 8175.646565437317, 0
829, 721, 8175.64706158638, 0
840, 715, 8175.647631406784, 0
854, 708, 8175.648281812668, 0
864, 703, 8175.648901462555, 0
869, 701, 8175.649698019028, 0
869, 700, 8175.650239229202, 0
869, 698, 8175.650808095932, 0
869, 694, 8175.659544229507, 0
869, 690, 8175.660605669022, 0
869, 674, 8175.661285400391, 0
869, 668, 8175.66318488121, 0
868, 664, 8175.664888143539, 0
865, 648, 8175.666566610336, 0
856, 598, 8175.6684486866, 0
818, 390, 8178.708644866943, 0
816, 266, 8178.709810256958, 0
817, 244, 8178.710668802261, 0
812, 214, 8178.712385177612, 0
810, 200, 8178.713162660599, 0
809, 194, 8178.714380741119, 0
807, 190, 8178.715446949005, 0
807, 189, 8178.71621131897, 0
808, 182, 8178.716892242432, 0
810, 160, 8178.717491865158, 0
810, 138, 8178.718060731888, 0
810, 133, 8178.718621253967, 0
810, 129, 8178.719185352325, 0
809, 127, 8178.719793081284, 0
808, 128, 8178.7208795547485, 0
785, 176, 8178.721684455872, 0
552, 434, 8178.722573518753, 0
260, 650, 8178.723190069199, 0
178, 726, 8178.723984956741, 0
164, 762, 8178.725931882858, 0
161, 778, 8178.727276802063, 0
158, 781, 8178.728657007217, 0
158, 782, 8178.729765415192, 0
154, 779, 8178.741016864777, 0
229, 735, 8178.743267059326, 0
641, 623, 8178.745955467224, 0
1023, 538, 8178.747049570084, 0
1186, 494, 8178.748096704483, 0
1188, 494, 8178.749150753021, 0
1125, 558, 8178.752088308334, 0
974, 667, 8178.7539756298065, 0
823, 704, 8178.755220413208, 0
802, 702, 8181.4351580142975, 0
802, 693, 8181.439076185226, 0
815, 684, 8181.443131685257, 0
827, 670, 8181.444317340851, 0
828, 663, 8181.448800802231, 0
826, 655, 8181.451202392578, 0
824, 650, 8181.452637195587, 0
823, 646, 8181.453530073166, 0
825, 641, 8181.4543488025665, 0
827, 638, 8181.45515704155, 0
829, 636, 8181.456233263016, 0
836, 638, 8181.457330465317, 0
944, 703, 8181.458836317062, 0
1235, 780, 8181.460716724396, 0
1338, 786, 8181.467358827591, 0
1339, 786, 8181.468171596527, 0
1330, 786, 8181.468717098236, 0
1208, 751, 8181.469170331955, 0
922, 704, 8181.4698803424835, 0
866, 693, 8181.47040605545, 0
866, 683, 8181.470920562744, 0
868, 671, 8181.471431970596, 0
868, 665, 8181.471915960312, 0
868, 655, 8181.4725222587585, 0
865, 649, 8181.473180532455, 0
856, 638, 8181.474090099335, 0
855, 637, 8181.480216026306, 0
837, 650, 8181.481033563614, 0
794, 686, 8181.482216119766, 0
756, 713, 8181.483134031296, 0
755, 713, 8181.48450756073, 0
775, 714, 8181.4863204956055, 0
934, 670, 8184.139880657196, 0
1191, 583, 8184.141718387604, 0
1375, 502, 8184.1430633068085, 0
1388, 461, 8184.1439418792725, 0
1370, 394, 8184.145685434341, 0
1349, 342, 8184.148307085037, 0
1329, 321, 8184.149081945419, 0
1306, 340, 8184.1497457027435, 0
1207, 530, 8184.150454998016, 0
1138, 678, 8184.151126861572, 0
1126, 714, 8184.151780366898, 0
1126, 725, 8184.152974843979, 0
1126, 730, 8184.154034614563, 0
1126, 694, 8184.154812812805, 0
1157, 519, 8184.155492782593, 0
1207, 334, 8184.1564309597015, 0
1209, 325, 8184.158405303955, 0
1207, 325, 8184.160094499588, 0
1199, 318, 8184.161422491074, 0
1182, 334, 8184.168750047684, 0
1142, 374, 8184.169558048248, 0
1090, 442, 8184.170345783234, 0
1065, 493, 8184.1710085868835, 0
1049, 521, 8184.171622037888, 0
1046, 530, 8184.172514200211, 0
1045, 531, 8184.173699140549, 0
1045, 532, 8184.174868822098, 0
1054, 534, 8184.17573595047, 0
1058, 534, 8184.176925420761, 0
1061, 534, 8184.177875995636, 0
1065, 489, 8184.183784484863, 0
1086, 322, 8184.185505628586, 0
1089, 287, 8187.89737701416, 0
1089, 286, 8187.898118495941, 0
1070, 302, 8187.898751735687, 0
1053, 322, 8187.899915218353, 0
1042, 338, 8187.900852441788, 0
1042, 342, 8187.9015855789185, 0
1042, 373, 8187.902266263962, 0
1038, 442, 8187.903043985367, 0
1038, 454, 8187.904798269272, 0
1038, 453, 8187.906125307083, 0
1038, 442, 8187.908589839935, 0
1038, 425, 8187.910929203033, 0
1032, 413, 8187.912386417389, 0
1026, 405, 8187.91326880455, 0
1026, 404, 8187.914924860001, 0
1025, 402, 8187.916420698166, 0
1020, 406, 8187.917582511902, 0
1004, 437, 8187.9182341098785, 0
998, 448, 8187.918754339218, 0
998, 449, 8187.929107666016, 0
998, 450, 8187.929992675781, 0
995, 446, 8187.931133031845, 0
987, 433, 8187.932615280151, 0
983, 426, 8187.933785438538, 0
982, 422, 8187.935116052628, 0
980, 420, 8187.935858249664, 0
980, 423, 8187.936490535736, 0
980, 445, 8187.937237024307, 0
980, 465, 8187.937966108322, 0
980, 458, 8187.9389107227325, 0
990, 303, 8187.9414031505585, 0
1005, 104, 8187.942327976227, 0
990, 120, 8190.38724899292, 0
982, 133, 8190.387889385223, 0
975, 126, 8190.388641119003, 0
949, 107, 8190.390544652939, 0
922, 99, 8190.391938447952, 0
886, 128, 8190.39302110672, 0
777, 224, 8190.394318819046, 0
753, 238, 8190.395290851593, 0
751, 238, 8190.396236181259, 0
748, 230, 8190.396799564362, 0
749, 206, 8190.397655248642, 0
773, 177, 8190.398293733597, 0
783, 171, 8190.398853063583, 0
786, 169, 8190.399759531021, 0
783, 172, 8190.401350259781, 0
764, 193, 8190.402913570404, 0
758, 197, 8190.404110908508, 0
757, 195, 8190.405509471893, 0
757, 191, 8190.406476736069, 0
757, 186, 8190.408090829849, 0
871, 151, 8190.409180879593, 0
961, 126, 8190.418183088303, 0
965, 134, 8190.419687986374, 0
959, 143, 8190.421108961105, 0
952, 147, 8190.421964645386, 0
930, 164, 8190.423011302948, 0
874, 197, 8190.424451351166, 0
806, 210, 8190.4265348911285, 0
782, 210, 8190.427417039871, 0
781, 210, 8190.4292776584625, 0
780, 210, 8190.430418252945, 0
780, 199, 8190.431078195572, 0
780, 187, 8194.021155118942, 0
780, 191, 8194.021849632263, 0
796, 191, 8194.022609472275, 0
829, 196, 8194.02344918251, 0
834, 198, 8194.024648427963, 0
835, 198, 8194.025918483734, 0
836, 198, 8194.027261257172, 0
836, 201, 8194.028072595596, 0
837, 207, 8194.029592514038, 0
837, 209, 8194.030662298203, 0
837, 210, 8194.031710863113, 0
837, 212, 8194.032873630524, 0
826, 214, 8194.033636569977, 0
817, 214, 8194.034629106522, 0
809, 222, 8194.036174058914, 0
762, 291, 8194.03783416748, 0
606, 545, 8194.038558959961, 0
440, 757, 8194.040518760681, 0
413, 806, 8194.041627407074, 0
422, 812, 8194.042602300644, 0
450, 813, 8194.049335956573, 0
465, 811, 8194.05013871193, 0
495, 799, 8194.050865411758, 0
530, 793, 8194.051468372345, 0
542, 793, 8194.052038192749, 0
543, 793, 8194.053009748459, 0
545, 793, 8194.05481338501, 0
556, 793, 8194.0561709404, 0
589, 785, 8194.05810046196, 0
655, 751, 8194.063402175903, 0
738, 714, 8194.064716339111, 0
745, 707, 8194.066228151321, 0
754, 696, 8197.265136480331, 0
754, 691, 8197.266012430191, 0
741, 674, 8197.26679444313, 0
703, 648, 8197.267651557922, 0
607, 600, 8197.26851272583, 0
602, 597, 8197.269284009933, 0
606, 594, 8197.269862413406, 0
607, 594, 8197.270459413528, 0
608, 593, 8197.271079063416, 0
613, 590, 8197.271617650986, 0
619, 587, 8197.272155284882, 0
619, 586, 8197.273547887802, 0
646, 586, 8197.274402618408, 0
758, 586, 8197.275567770004, 0
798, 586, 8197.27718281746, 0
800, 586, 8197.278850793839, 0
806, 590, 8197.279584884644, 0
858, 630, 8197.28052353859, 0
971, 721, 8197.281069278717, 0
972, 723, 8197.281576633453, 0
972, 725, 8197.282292366028, 0
972, 727, 8197.2828540802, 0
944, 733, 8197.283430576324, 0
798, 745, 8197.283971309662, 0
650, 766, 8197.284595251083, 0
625, 767, 8197.285058498383, 0
624, 767, 8197.285538196564, 0
622, 767, 8197.28601026535, 0
606, 764, 8197.286629199982, 0
601, 762, 8197.28739476204, 0
594, 760, 8197.297156095505, 0
590, 758, 8197.29856967926, 0
596, 753, 8199.83119559288, 0
732, 694, 8199.831964969635, 0
894, 626, 8199.832879304886, 0
913, 620, 8199.833496570587, 0
905, 619, 8199.834188699722, 0
838, 619, 8199.835330963135, 0
811, 619, 8199.836148023605, 0
802, 619, 8199.836755752563, 0
795, 617, 8199.837410211563, 0
789, 616, 8199.838319063187, 0
783, 614, 8199.840594530106, 0
771, 611, 8199.841725349426, 0
762, 610, 8199.843266963959, 0
756, 608, 8199.84454536438, 0
754, 607, 8199.845709562302, 0
751, 606, 8199.846864938736, 0
750, 605, 8199.848253965378, 0
768, 605, 8199.84891462326, 0
840, 605, 8199.849958658218, 0
913, 600, 8199.850476503372, 0
942, 597, 8199.851024866104, 0
943, 597, 8199.851600408554, 0
953, 597, 8199.852278709412, 0
973, 602, 8199.852788448334, 0
995, 604, 8199.865478038788, 0
1007, 604, 8199.867145299911, 0
1016, 604, 8199.86804318428, 0
1027, 604, 8199.869390964508, 0
1033, 603, 8199.870396375656, 0
1034, 603, 8199.871022939682, 0
1026, 602, 8199.87164068222, 0
964, 603, 8199.873023033142, 0
806, 622, 8209.017805814743, 0
731, 630, 8209.01879119873, 0
725, 632, 8209.019579410553, 0
714, 634, 8209.020134687424, 0
615, 659, 8209.020722150803, 0
419, 694, 8209.02167892456, 0
394, 697, 8209.023088216782, 0
393, 697, 8209.023759841919, 0
396, 690, 8209.024374008179, 0
